time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval,crank_direction,pas_ab,pas_normal_ab,pas_transition_index,pas_last_step,pas_direction_state,pas_inhibit_reason,pas_fwd_run,pas_rev_run,pas_backpedal_confirmed,pas_sampler_forward,pas_sampler_reverse,pas_sampler_invalid,pas_sampler_glitch,pas_sampler_overflow,torque_sensor_valid,pas_sensor_valid,rider_torque_sensor_valid,rider_pas_sensor_valid,elapsed_ticks,fg_processed,fg_delay_active,reverse_bounce_active,pas_invalid_seq_active,fast_iq_slew_ticks,fg_skips_total,fg_resume_count,fg_last_resume_tick,fg_last_resume_elapsed,pas_edge_drop_active,pas_edge_jitter_active,pas_edges_dropped,pas_edges_deferred,reverse_bounce_ticks
1.642750,61.78,40.474,24.280,476,476,72.000,71,71,0.000,39.000,55.000,292,288,460,160,210,210,210,210,210,210,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,17,0,0,74,58,0,0,0,1,1,1,1,1,1,0,0,0,26284,0,0,0,0,0,0,0,0,0
1.643000,61.88,40.450,24.280,476,476,72.000,71,71,0.000,39.000,55.000,292,288,460,160,210,210,210,210,210,210,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,17,0,0,74,58,0,0,0,1,1,1,1,1,1,0,0,0,26288,0,0,0,0,0,0,0,0,0
1.643250,61.99,40.425,24.280,476,476,72.000,71,71,0.000,39.000,55.000,292,288,460,160,210,210,210,210,210,210,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,17,0,0,74,58,0,0,0,1,1,1,1,1,1,0,0,0,26292,0,0,0,0,0,0,0,0,0
1.643500,62.10,40.401,24.220,476,476,72.000,71,71,0.000,39.000,55.000,291,288,460,160,210,210,210,210,210,210,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,17,0,0,74,58,0,0,0,1,1,1,1,1,1,0,0,0,26296,0,0,0,0,0,0,0,0,0
1.643750,62.21,40.376,24.220,476,476,72.000,71,71,0.000,39.000,55.000,291,288,460,160,210,210,210,210,210,210,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,17,0,0,74,58,0,0,0,1,1,1,1,1,1,0,0,0,26300,0,0,0,0,0,0,0,0,0
1.644000,62.32,40.351,24.220,476,476,72.000,71,71,0.000,39.000,55.000,291,288,460,160,210,210,210,210,210,210,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,17,0,0,74,58,0,0,0,1,1,1,1,1,1,0,0,0,26304,0,0,0,0,0,0,0,0,0
1.644250,62.42,40.326,24.170,476,476,72.000,71,71,0.000,39.000,55.000,290,288,460,160,210,210,210,210,210,210,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,17,0,0,74,58,0,0,0,1,1,1,1,1,1,0,0,0,26308,0,0,0,0,0,0,0,0,0
1.644500,62.53,40.301,24.170,476,476,72.000,71,71,0.000,39.000,55.000,290,288,460,160,210,210,210,210,210,210,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,17,0,0,74,58,0,0,0,1,1,1,1,1,1,0,0,0,26312,0,0,0,0,0,0,0,0,0
1.644750,62.64,40.275,24.170,476,476,72.000,71,71,0.000,39.000,55.000,290,288,460,160,210,210,210,210,210,210,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,17,0,0,74,58,0,0,0,1,1,1,1,1,1,0,0,0,26316,0,0,0,0,0,0,0,0,0
1.645000,62.75,40.250,24.110,476,476,72.000,71,71,0.000,39.000,55.000,289,288,460,160,210,210,210,210,210,210,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,17,0,0,74,58,0,0,0,1,1,1,1,1,1,0,0,0,26320,0,0,0,0,0,0,0,0,0
1.645250,62.86,40.224,24.110,476,476,72.000,71,71,0.000,39.000,55.000,289,288,460,160,210,210,210,210,210,210,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,17,0,0,74,58,0,0,0,1,1,1,1,1,1,0,0,0,26324,0,0,0,0,0,0,0,0,0
1.645500,62.96,40.198,24.110,476,476,72.000,71,71,0.000,39.000,55.000,289,288,460,160,210,210,210,210,210,210,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,17,0,0,74,58,0,0,0,1,1,1,1,1,1,0,0,0,26328,0,0,0,0,0,0,0,0,0
1.645750,63.07,40.172,24.110,476,476,72.000,71,71,0.000,39.000,55.000,289,288,460,160,210,210,210,210,210,210,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,17,0,0,74,58,0,0,0,1,1,1,1,1,1,0,0,0,26332,0,0,0,0,0,0,0,0,0
1.646000,63.18,40.146,24.060,476,476,72.000,71,71,0.000,39.000,55.000,289,288,460,160,210,210,210,210,210,210,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,17,0,0,74,58,0,0,0,1,1,1,1,1,1,0,0,0,26336,0,0,0,0,0,0,0,0,0
1.646250,63.29,40.120,24.060,476,476,72.000,71,71,0.000,39.000,55.000,289,288,460,160,210,210,210,210,210,210,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,17,0,0,74,58,0,0,0,1,1,1,1,1,1,0,0,0,26340,0,0,0,0,0,0,0,0,0
1.646500,63.40,40.093,24.060,476,476,72.000,71,71,0.000,39.000,55.000,289,288,460,160,210,210,210,210,210,210,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,17,0,0,74,58,0,0,0,1,1,1,1,1,1,0,0,0,26344,0,0,0,0,0,0,0,0,0
1.646750,63.50,40.066,24.000,475,475,72.000,71,71,0.000,39.000,55.000,288,287,459,160,209,209,209,209,209,210,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,17,0,0,74,58,0,0,0,1,1,1,1,1,1,0,0,0,26348,0,0,0,0,0,0,0,0,0
1.647000,63.61,40.040,24.000,475,475,72.000,71,71,0.000,39.000,55.000,288,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,17,0,0,74,58,0,0,0,1,1,1,1,1,1,0,0,0,26352,0,0,0,0,0,0,0,0,0
1.647250,63.72,40.013,24.000,475,475,72.000,71,71,0.000,39.000,55.000,288,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,0,0,16,1,0,0,17,0,0,74,58,0,0,0,1,1,1,1,1,1,0,0,0,26356,0,0,0,0,0,0,0,0,0
1.647500,63.83,39.986,24.000,475,475,72.000,71,71,0.000,39.000,55.000,288,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26360,0,0,0,0,0,0,0,0,0
1.647750,63.94,39.958,23.950,475,475,72.000,71,71,0.000,39.000,55.000,288,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26364,0,0,0,0,0,0,0,0,0
1.648000,64.04,39.931,23.950,475,475,72.000,71,71,0.000,39.000,55.000,288,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26368,0,0,0,0,0,0,0,0,0
1.648250,64.15,39.904,23.950,475,475,72.000,71,71,0.000,39.000,55.000,288,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26372,0,0,0,0,0,0,0,0,0
1.648500,64.26,39.876,23.900,475,475,72.000,71,71,0.000,39.000,55.000,287,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26376,0,0,0,0,0,0,0,0,0
1.648750,64.37,39.848,23.900,475,475,72.000,71,71,0.000,39.000,55.000,287,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26380,0,0,0,0,0,0,0,0,0
1.649000,64.48,39.820,23.900,475,475,72.000,71,71,0.000,39.000,55.000,287,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26384,0,0,0,0,0,0,0,0,0
1.649250,64.58,39.792,23.900,475,475,72.000,71,71,0.000,39.000,55.000,287,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26388,0,0,0,0,0,0,0,0,0
1.649500,64.69,39.764,23.840,475,475,72.000,71,71,0.000,39.000,55.000,286,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26392,0,0,0,0,0,0,0,0,0
1.649750,64.80,39.735,23.840,475,475,72.000,71,71,0.000,39.000,55.000,286,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26396,0,0,0,0,0,0,0,0,0
1.650000,64.91,39.707,23.840,475,475,72.000,71,71,0.000,39.000,55.000,286,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26400,0,0,0,0,0,0,0,0,0
1.650250,65.02,39.678,23.790,475,475,72.000,71,71,0.000,39.000,55.000,286,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26404,0,0,0,0,0,0,0,0,0
1.650500,65.12,39.649,23.790,474,475,72.000,71,71,0.000,39.000,55.000,286,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26408,0,0,0,0,0,0,0,0,0
1.650750,65.23,39.620,23.790,474,475,72.000,71,71,0.000,39.000,55.000,286,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26412,0,0,0,0,0,0,0,0,0
1.651000,65.34,39.591,23.730,474,475,72.000,71,71,0.000,39.000,55.000,285,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26416,0,0,0,0,0,0,0,0,0
1.651250,65.45,39.562,23.730,474,475,72.000,71,71,0.000,39.000,55.000,285,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26420,0,0,0,0,0,0,0,0,0
1.651500,65.56,39.532,23.730,474,475,72.000,71,71,0.000,39.000,55.000,285,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26424,0,0,0,0,0,0,0,0,0
1.651750,65.66,39.503,23.680,474,475,72.000,71,71,0.000,39.000,55.000,284,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26428,0,0,0,0,0,0,0,0,0
1.652000,65.77,39.473,23.680,474,475,72.000,71,71,0.000,39.000,55.000,284,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26432,0,0,0,0,0,0,0,0,0
1.652250,65.88,39.443,23.680,474,475,72.000,71,71,0.000,39.000,55.000,284,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26436,0,0,0,0,0,0,0,0,0
1.652500,65.99,39.413,23.620,474,475,72.000,71,71,0.000,39.000,55.000,284,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26440,0,0,0,0,0,0,0,0,0
1.652750,66.10,39.383,23.620,474,475,72.000,71,71,0.000,39.000,55.000,284,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26444,0,0,0,0,0,0,0,0,0
1.653000,66.20,39.353,23.620,474,475,72.000,71,71,0.000,39.000,55.000,284,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26448,0,0,0,0,0,0,0,0,0
1.653250,66.31,39.323,23.570,473,475,72.000,71,71,0.000,39.000,55.000,283,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26452,0,0,0,0,0,0,0,0,0
1.653500,66.42,39.292,23.570,473,475,72.000,71,71,0.000,39.000,55.000,283,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26456,0,0,0,0,0,0,0,0,0
1.653750,66.53,39.261,23.570,473,475,72.000,71,71,0.000,39.000,55.000,283,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26460,0,0,0,0,0,0,0,0,0
1.654000,66.64,39.230,23.510,473,475,72.000,71,71,0.000,39.000,55.000,282,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26464,0,0,0,0,0,0,0,0,0
1.654250,66.74,39.200,23.510,473,475,72.000,71,71,0.000,39.000,55.000,282,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26468,0,0,0,0,0,0,0,0,0
1.654500,66.85,39.168,23.510,473,475,72.000,71,71,0.000,39.000,55.000,282,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26472,0,0,0,0,0,0,0,0,0
1.654750,66.96,39.137,23.460,473,475,72.000,71,71,0.000,39.000,55.000,282,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26476,0,0,0,0,0,0,0,0,0
1.655000,67.07,39.106,23.460,473,475,72.000,71,71,0.000,39.000,55.000,282,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26480,0,0,0,0,0,0,0,0,0
1.655250,67.18,39.074,23.460,473,475,72.000,71,71,0.000,39.000,55.000,282,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26484,0,0,0,0,0,0,0,0,0
1.655500,67.28,39.043,23.410,472,475,72.000,71,71,0.000,39.000,55.000,281,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26488,0,0,0,0,0,0,0,0,0
1.655750,67.39,39.011,23.410,472,475,72.000,71,71,0.000,39.000,55.000,281,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26492,0,0,0,0,0,0,0,0,0
1.656000,67.50,38.979,23.410,472,475,72.000,71,71,0.000,39.000,55.000,281,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,2,2,17,1,0,0,18,0,0,75,58,0,0,0,1,1,1,1,1,1,0,0,0,26496,0,0,0,0,0,0,0,0,0
1.656250,67.61,38.947,23.350,472,475,72.000,71,71,0.000,39.000,55.000,280,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26500,0,0,0,0,0,0,0,0,0
1.656500,67.72,38.915,23.350,472,475,72.000,71,71,0.000,39.000,55.000,280,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26504,0,0,0,0,0,0,0,0,0
1.656750,67.82,38.883,23.300,472,475,72.000,71,71,0.000,39.000,55.000,280,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26508,0,0,0,0,0,0,0,0,0
1.657000,67.93,38.850,23.300,472,475,72.000,71,71,0.000,39.000,55.000,280,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26512,0,0,0,0,0,0,0,0,0
1.657250,68.04,38.818,23.300,472,475,72.000,71,71,0.000,39.000,55.000,280,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26516,0,0,0,0,0,0,0,0,0
1.657500,68.15,38.785,23.240,471,475,72.000,71,71,0.000,39.000,55.000,279,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26520,0,0,0,0,0,0,0,0,0
1.657750,68.26,38.752,23.240,471,475,72.000,71,71,0.000,39.000,55.000,279,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26524,0,0,0,0,0,0,0,0,0
1.658000,68.36,38.719,23.240,471,475,72.000,71,71,0.000,39.000,55.000,279,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26528,0,0,0,0,0,0,0,0,0
1.658250,68.47,38.686,23.190,471,475,72.000,71,71,0.000,39.000,55.000,278,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26532,0,0,0,0,0,0,0,0,0
1.658500,68.58,38.653,23.190,471,475,72.000,71,71,0.000,39.000,55.000,278,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26536,0,0,0,0,0,0,0,0,0
1.658750,68.69,38.619,23.190,471,475,72.000,71,71,0.000,39.000,55.000,278,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26540,0,0,0,0,0,0,0,0,0
1.659000,68.80,38.586,23.130,471,475,72.000,71,71,0.000,39.000,55.000,278,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26544,0,0,0,0,0,0,0,0,0
1.659250,68.90,38.552,23.130,471,475,72.000,71,71,0.000,39.000,55.000,278,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26548,0,0,0,0,0,0,0,0,0
1.659500,69.01,38.519,23.080,470,475,72.000,71,71,0.000,39.000,55.000,277,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26552,0,0,0,0,0,0,0,0,0
1.659750,69.12,38.485,23.080,470,475,72.000,71,71,0.000,39.000,55.000,277,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26556,0,0,0,0,0,0,0,0,0
1.660000,69.23,38.451,23.080,470,475,72.000,71,71,0.000,39.000,55.000,277,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26560,0,0,0,0,0,0,0,0,0
1.660250,69.34,38.417,23.030,470,475,72.000,71,71,0.000,39.000,55.000,276,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26564,0,0,0,0,0,0,0,0,0
1.660500,69.44,38.382,23.030,470,475,72.000,71,71,0.000,39.000,55.000,276,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26568,0,0,0,0,0,0,0,0,0
1.660750,69.55,38.348,23.030,470,475,72.000,71,71,0.000,39.000,55.000,276,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26572,0,0,0,0,0,0,0,0,0
1.661000,69.66,38.313,22.970,470,475,72.000,71,71,0.000,39.000,55.000,276,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26576,0,0,0,0,0,0,0,0,0
1.661250,69.77,38.279,22.970,469,475,72.000,71,71,0.000,39.000,55.000,276,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26580,0,0,0,0,0,0,0,0,0
1.661500,69.88,38.244,22.920,469,475,72.000,71,71,0.000,39.000,55.000,275,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26584,0,0,0,0,0,0,0,0,0
1.661750,69.98,38.209,22.920,469,475,72.000,71,71,0.000,39.000,55.000,275,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26588,0,0,0,0,0,0,0,0,0
1.662000,70.09,38.174,22.920,469,475,72.000,71,71,0.000,39.000,55.000,275,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26592,0,0,0,0,0,0,0,0,0
1.662250,70.20,38.139,22.860,469,475,72.000,71,71,0.000,39.000,55.000,274,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26596,0,0,0,0,0,0,0,0,0
1.662500,70.31,38.104,22.860,469,475,72.000,71,71,0.000,39.000,55.000,274,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26600,0,0,0,0,0,0,0,0,0
1.662750,70.42,38.069,22.810,468,475,72.000,71,71,0.000,39.000,55.000,274,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26604,0,0,0,0,0,0,0,0,0
1.663000,70.52,38.033,22.810,468,475,72.000,71,71,0.000,39.000,55.000,274,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26608,0,0,0,0,0,0,0,0,0
1.663250,70.63,37.997,22.810,468,475,72.000,71,71,0.000,39.000,55.000,274,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26612,0,0,0,0,0,0,0,0,0
1.663500,70.74,37.962,22.750,468,475,72.000,71,71,0.000,39.000,55.000,273,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26616,0,0,0,0,0,0,0,0,0
1.663750,70.85,37.926,22.750,468,475,72.000,71,71,0.000,39.000,55.000,273,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26620,0,0,0,0,0,0,0,0,0
1.664000,70.96,37.890,22.750,468,475,72.000,71,71,0.000,39.000,55.000,273,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26624,0,0,0,0,0,0,0,0,0
1.664250,71.06,37.854,22.700,467,475,72.000,71,71,0.000,39.000,55.000,273,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26628,0,0,0,0,0,0,0,0,0
1.664500,71.17,37.818,22.700,467,475,72.000,71,71,0.000,39.000,55.000,273,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,3,3,18,1,0,0,19,0,0,76,58,0,0,0,1,1,1,1,1,1,0,0,0,26632,0,0,0,0,0,0,0,0,0
1.664750,71.28,37.781,22.640,467,475,72.000,71,71,0.000,39.000,55.000,272,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,1,1,19,1,0,0,20,0,0,77,58,0,0,0,1,1,1,1,1,1,0,0,0,26636,0,0,0,0,0,0,0,0,0
1.665000,71.39,37.745,22.640,467,475,72.000,71,71,0.000,39.000,55.000,272,287,459,160,209,209,209,209,209,209,1,0,0,4,70,1,28.000,1,1,1,1,19,1,0,0,20,0,0,77,58,0,0,0,1,1,1,1,1,1,0,0,0,26640,0,0,0,0,0,0,0,0,0
